Time	ax	ay	az	gx	gy	gz
2.246	-1.23822509765625	-19.62	4.96248046875	-13.57269287109375	0.946044921875	-0.152587890625
2.257	-1.2885205078125002	-19.62	5.029541015625	-13.5650634765625	1.1444091796875	-0.06866455078125
2.269	-1.2693603515625	-19.62	5.05588623046875	-13.5040283203125	1.190185546875	-0.030517578125
2.279	-1.25738525390625	-19.62	4.9960107421875	-13.5498046875	1.16729736328125	0.03814697265625
2.289	-1.2693603515625	-19.62	4.9768505859375	-13.48876953125	1.24359130859375	0.0457763671875
2.3	-1.24301513671875	-19.62	5.06546630859375	-13.57269287109375	1.07574462890625	-0.09918212890625
2.312	-1.30049560546875	-19.62	5.094206542968751	-13.4429931640625	1.1749267578125	0.08392333984375
2.322	-1.29091552734375	-19.62	5.01277587890625	-13.55743408203125	1.1749267578125	0.03814697265625
2.333	-1.20469482421875	-19.62	5.034331054687501	-13.48876953125	1.12152099609375	-0.06866455078125
2.344	-1.3483959960937502	-19.62	4.948110351562501	-13.43536376953125	1.12152099609375	-0.0152587890625
2.355	-1.2406201171875	-19.62	4.96487548828125	-13.5040283203125	1.41143798828125	0.16021728515625
2.366	-1.2166699218750001	-19.62	5.01277587890625	-13.67950439453125	0.92315673828125	0.26702880859375
2.377	-1.22625	-19.62	4.95050537109375	-13.43536376953125	1.19781494140625	-0.0762939453125
2.387	-1.24780517578125	-19.62	5.05588623046875	-13.7786865234375	1.2054443359375	0.06103515625
2.399	-1.2789404296875	-19.62	5.0463061523437505	-13.5345458984375	1.1444091796875	-0.1678466796875
2.41	-1.20469482421875	-19.62	4.9936157226562505	-13.5955810546875	1.22833251953125	-0.03814697265625
2.421	-1.2645703125	-19.62	5.05109619140625	-13.69476318359375	1.25885009765625	-0.08392333984375
2.433	-1.33881591796875	-19.62	5.060676269531251	-13.55743408203125	1.15203857421875	0.19073486328125
2.444	-1.302890625	-19.62	5.03672607421875	-13.71002197265625	1.19781494140625	-0.274658203125
2.454	-1.2070898437500002	-19.62	4.99840576171875	-13.61083984375	1.06048583984375	0.3204345703125
2.465	-1.2118798828125001	-19.62	5.05828125	-13.52691650390625	1.12152099609375	0.20599365234375
2.477	-1.2597802734375	-19.62	4.952900390625	-13.37432861328125	1.19781494140625	-0.06103515625
2.487	-1.30049560546875	-19.62	5.03912109375	-13.57269287109375	1.251220703125	-0.12969970703125
2.498	-1.2693603515625	-19.62	5.01277587890625	-13.51165771484375	1.07574462890625	-0.03814697265625
2.509	-1.24780517578125	-19.62	5.0822314453125	-13.71002197265625	1.15966796875	-0.2288818359375
2.52	-1.2334350585937501	-19.62	5.03672607421875	-13.519287109375	1.19781494140625	0.0
2.531	-1.23822509765625	-19.62	4.96966552734375	-13.45062255859375	0.9613037109375	0.0762939453125
2.541	-1.26217529296875	-19.62	4.972060546875	-13.45062255859375	1.2359619140625	0.00762939453125
2.552	-1.28133544921875	-19.62	4.96966552734375	-13.49639892578125	1.06048583984375	0.11444091796875
2.564	-1.31965576171875	-19.62	4.96966552734375	-13.37432861328125	1.190185546875	-0.18310546875
2.575	-1.28612548828125	-19.62	4.96248046875	-13.5650634765625	1.16729736328125	-0.1068115234375
2.586	-1.2789404296875	-19.62	5.05588623046875	-13.48114013671875	1.07574462890625	-0.152587890625
2.597	-1.312470703125	-19.62	4.96966552734375	-13.52691650390625	0.99945068359375	-0.0152587890625
2.608	-1.32205078125	-19.62	4.9385302734375	-13.6260986328125	1.0528564453125	0.0762939453125
2.619	-1.28612548828125	-19.62	5.01277587890625	-13.6260986328125	1.220703125	-0.26702880859375
2.63	-1.2214599609375	-19.62	5.0151708984375	-13.54217529296875	1.12152099609375	0.1220703125
2.64	-1.24301513671875	-19.62	4.95529541015625	-13.58795166015625	0.9613037109375	0.06103515625
2.652	-1.22385498046875	-19.62	5.03912109375	-13.61083984375	1.04522705078125	0.00762939453125
2.663	-1.25738525390625	-19.62	4.93613525390625	-13.397216796875	1.18255615234375	-0.09918212890625
2.673	-1.235830078125	-19.62	4.9337402343750005	-13.66424560546875	1.2359619140625	-0.25177001953125
2.684	-1.26217529296875	-19.62	4.96966552734375	-13.4429931640625	1.2359619140625	-0.1983642578125
2.696	-1.3364208984375001	-19.62	5.0822314453125	-13.5498046875	1.220703125	0.02288818359375
2.706	-1.26217529296875	-19.62	5.05588623046875	-13.64898681640625	1.190185546875	0.08392333984375
2.717	-1.2645703125	-19.62	4.974455566406251	-13.5040283203125	1.1444091796875	-0.05340576171875
2.728	-1.2669653320312502	-19.62	5.0247509765625	-13.5498046875	1.1138916015625	-0.20599365234375
2.739	-1.24301513671875	-19.62	5.010380859375	-13.40484619140625	1.16729736328125	0.05340576171875
2.75	-1.21427490234375	-19.62	4.967270507812501	-13.52691650390625	1.190185546875	0.1373291015625
2.761	-1.2166699218750001	-19.62	4.9768505859375	-13.48114013671875	1.251220703125	-0.18310546875
2.772	-1.2765454101562501	-19.62	5.07504638671875	-13.63372802734375	1.03759765625	0.1373291015625
2.784	-1.274150390625	-19.62	4.9097900390625	-13.52691650390625	1.15966796875	-0.12969970703125
2.794	-1.25259521484375	-19.62	5.010380859375	-13.71002197265625	1.19781494140625	0.02288818359375
2.805	-1.2334350585937501	-19.62	5.07504638671875	-13.5498046875	1.220703125	0.1220703125
2.816	-1.23822509765625	-19.62	4.96966552734375	-13.60321044921875	1.0986328125	-0.00762939453125
2.827	-1.24541015625	-19.62	5.01756591796875	-13.5498046875	0.99945068359375	0.0152587890625
2.837	-1.2981005859375	-19.62	4.914580078125001	-13.5345458984375	1.1749267578125	0.030517578125
2.848	-1.2549902343750001	-19.62	5.010380859375	-13.61846923828125	1.09100341796875	0.08392333984375
2.86	-1.2669653320312502	-19.62	4.991220703125	-13.40484619140625	1.2359619140625	-0.1068115234375
2.87	-1.3100756835937502	-19.62	5.0247509765625	-13.336181640625	0.9765625	0.0
2.881	-1.26217529296875	-19.62	5.0726513671875	-13.66424560546875	1.1444091796875	0.06866455078125
2.892	-1.2310400390625	-19.62	4.9576904296875	-13.6260986328125	1.31988525390625	-0.1373291015625
2.903	-1.30528564453125	-19.62	5.007985839843751	-13.46588134765625	1.190185546875	0.22125244140625
2.914	-1.2310400390625	-19.62	4.9576904296875	-13.57269287109375	1.28936767578125	-0.1983642578125
2.925	-1.274150390625	-19.62	4.97924560546875	-13.580322265625	1.27410888671875	0.16021728515625
2.935	-1.26217529296875	-19.62	5.02235595703125	-13.7481689453125	1.1444091796875	-0.00762939453125
2.947	-1.2406201171875	-19.62	4.93134521484375	-13.71002197265625	1.33514404296875	-0.08392333984375
2.958	-1.2765454101562501	-19.62	5.0055908203125	-13.4735107421875	1.33514404296875	-0.0762939453125
2.969	-1.2789404296875	-19.62	5.07504638671875	-13.64898681640625	1.1444091796875	-0.274658203125
