Time	ax	ay	az	gx	gy	gz
1.735	17.0525390625	-8.0807958984375	3.4751733398437503	-12.1002197265625	2.66265869140625	1.80816650390625
1.739	17.06451416015625	-8.1286962890625	3.45601318359375	-12.3291015625	2.50244140625	1.8768310546875
1.743	17.07888427734375	-8.123906250000001	3.47996337890625	-12.18414306640625	2.47955322265625	1.77764892578125
1.748	17.05014404296875	-8.0999560546875	3.515888671875	-12.36724853515625	2.410888671875	1.800537109375
1.753	16.9758984375	-8.123906250000001	3.4751733398437503	-12.237548828125	2.4261474609375	1.8768310546875
1.757	17.0573291015625	-8.085585937500001	3.4105078125	-12.16888427734375	2.55584716796875	1.800537109375
1.762	16.9998486328125	-8.16462158203125	3.4248779296875003	-12.2833251953125	2.41851806640625	1.65557861328125
1.766	17.07409423828125	-8.116721191406251	3.3482373046875002	-12.26806640625	2.34222412109375	1.79290771484375
1.771	17.09325439453125	-8.09756103515625	3.42966796875	-12.26806640625	2.75421142578125	1.8768310546875
1.775	17.090859375	-8.10714111328125	3.3003369140625	-12.21466064453125	2.4871826171875	1.79290771484375
1.779	17.071699218750002	-8.0903759765625	3.4105078125	-12.1307373046875	2.61688232421875	1.79290771484375
1.784	17.009428710937502	-8.123906250000001	3.37937255859375	-12.10784912109375	2.5634765625	1.8463134765625
1.788	17.0573291015625	-8.095166015625	3.49433349609375	-12.13836669921875	2.5787353515625	1.85394287109375
1.794	17.01421875	-8.09756103515625	3.4057177734375004	-12.35198974609375	2.5634765625	1.8310546875
1.798	17.04535400390625	-8.1095361328125	3.29315185546875	-12.33673095703125	2.7313232421875	1.8157958984375
1.802	17.1243896484375	-8.15504150390625	3.3817675781250003	-12.176513671875	2.58636474609375	1.83868408203125
1.807	17.023798828125003	-8.15025146484375	3.45601318359375	-12.3138427734375	2.28118896484375	1.861572265625
1.811	17.009428710937502	-8.16941162109375	3.5278637695312502	-12.22991943359375	2.6092529296875	1.88446044921875
1.815	17.054934082031252	-8.14067138671875	3.37458251953125	-12.21466064453125	2.55584716796875	1.8463134765625
